326725.6899136265,4128309.107004475
326725.6902053261,4128309.1068134396
326725.6902053261,4128309.1068134396
326725.6902053261,4128309.1068134396
326725.6920510977,4128309.1102903862
326725.6920510977,4128309.1102903862
326725.6920510977,4128309.1102903862
326725.6920510977,4128309.1102903862
326725.6920510977,4128309.1102903862
326725.6908269553,4128309.108280632
326725.69142564514,4128309.108638265
326725.69142564514,4128309.108638265
326725.69142564514,4128309.108638265
326725.69142564514,4128309.108638265
326725.69142564514,4128309.108638265
326725.688216964,4128309.1107396637
326725.688460308,4128309.1153597734
326725.688460308,4128309.1153597734
326725.688460308,4128309.1153597734
326725.68915323017,4128309.113125382
326725.68915323017,4128309.113125382
326725.68915323017,4128309.113125382
326725.68915323017,4128309.113125382
326725.68644001323,4128309.110591397
326725.68644001323,4128309.110591397
326725.68644001323,4128309.110591397
326725.68644001323,4128309.110591397
326725.6878348554,4128309.1137076546
326725.6873074607,4128309.1096484344
326725.6873074607,4128309.1096484344
326725.6873074607,4128309.1096484344
326725.6873074607,4128309.1096484344
326725.6860158465,4128309.1115251947
326725.6860158465,4128309.1115251947
326725.6860158465,4128309.1115251947
326725.6868081756,4128309.114098891
326725.6868081756,4128309.114098891
326725.68517133855,4128309.113577716
326725.68517133855,4128309.113577716
326725.68517133855,4128309.113577716
326725.68517133855,4128309.113577716
326725.68575855857,4128309.1133805704
326725.68575855857,4128309.1133805704
326725.68575855857,4128309.1133805704
326725.68575855857,4128309.1133805704
326725.68575855857,4128309.1133805704
326725.68575855857,4128309.1133805704
326725.6869826986,4128309.1153903217
326725.6869826986,4128309.1153903217
326725.686198016,4128309.11318648
326725.686198016,4128309.11318648
326725.686198016,4128309.11318648
326725.686198016,4128309.11318648
326725.6888017076,4128309.117572783
326725.6888017076,4128309.117572783
326725.6888017076,4128309.117572783
326725.6887711215,4128309.116093371
326725.6887711215,4128309.116093371
326725.6887711215,4128309.116093371
326725.68780561385,4128309.119443433
326725.68780561385,4128309.119443433
326725.68780561385,4128309.119443433
326725.68975708995,4128309.120883133
326725.68975708995,4128309.120883133
326725.68975708995,4128309.120883133
326725.6888667029,4128309.1207165355
326725.6888667029,4128309.1207165355
326725.68911004456,4128309.1253366447
326725.68911004456,4128309.1253366447
326725.68911004456,4128309.1253366447
326725.68911004456,4128309.1253366447
326725.68911004456,4128309.1253366447
326725.69093669776,4128309.127888959
326725.69093669776,4128309.127888959
326725.6923965353,4128309.134148967
326725.6923965353,4128309.134148967
326725.69298892526,4128309.1413519387
326725.69298892526,4128309.1413519387
326725.69298892526,4128309.1413519387
326725.6941010612,4128309.152244277
326725.6941010612,4128309.152244277
326725.6941010612,4128309.152244277
326725.6941010612,4128309.152244277
326725.69352418114,4128309.167241658
326725.69352418114,4128309.167241658
326725.69184167974,4128309.18596201
326725.69184167974,4128309.18596201
326725.69184167974,4128309.18596201
326725.69184167974,4128309.18596201
326725.70469842374,4128309.2143720724
326725.70469842374,4128309.2143720724
326725.70469842374,4128309.2143720724
326725.71472364233,4128309.2559760753
326725.71472364233,4128309.2559760753
326725.71472364233,4128309.2559760753
326725.712695003,4128309.3080045925
326725.712695003,4128309.3080045925
326725.712695003,4128309.3080045925
326725.712695003,4128309.3080045925
326725.72541723243,4128309.387108974
326725.72541723243,4128309.387108974
326725.72541723243,4128309.387108974
326725.74469828175,4128309.4688528413
326725.74469828175,4128309.4688528413
326725.74469828175,4128309.4688528413
326725.74469828175,4128309.4688528413
326725.75849419937,4128309.5355396485
326725.75849419937,4128309.5355396485
326725.75849419937,4128309.5355396485
326725.7537145398,4128309.6261062087
326725.7537145398,4128309.6261062087
326725.7537145398,4128309.6261062087
326725.77639295335,4128309.7220252687
326725.77639295335,4128309.7220252687
326725.77639295335,4128309.7220252687
326725.7965531356,4128309.8248415985
326725.7965531356,4128309.8248415985
326725.82539317856,4128309.9470890723
326725.82539317856,4128309.9470890723
326725.82539317856,4128309.9470890723
326725.84598021774,4128310.063401988
326725.84598021774,4128310.063401988
326725.84598021774,4128310.063401988
326725.84598021774,4128310.063401988
326725.84598021774,4128310.063401988
326725.8642118624,4128310.1658881768
326725.8642118624,4128310.1658881768
326725.8642118624,4128310.1658881768
326725.8886629188,4128310.340397972
326725.8886629188,4128310.340397972
326725.9201003503,4128310.473877089
326725.9201003503,4128310.473877089
326725.96391683014,4128310.6341110948
326725.96391683014,4128310.6341110948
326725.96391683014,4128310.6341110948
326725.96391683014,4128310.6341110948
326725.9770982772,4128310.778327958
326725.9770982772,4128310.778327958
326725.9976909115,4128310.9449622836
326725.9976909115,4128310.9449622836
326725.9976909115,4128310.9449622836
326725.9976909115,4128310.9449622836
326726.0205494433,4128311.0924941846
326726.0205494433,4128311.0924941846
326726.0205494433,4128311.0924941846
326726.07800486474,4128311.290372364
326726.0898744493,4128311.449786808
326726.0898744493,4128311.449786808
326726.0898744493,4128311.449786808
326726.0898744493,4128311.449786808
326726.0898744493,4128311.449786808
326726.0898744493,4128311.449786808
326726.1302823029,4128311.6167514897
326726.1302823029,4128311.6167514897
326726.1302823029,4128311.6167514897
326726.17068266694,4128311.9263556506
326726.17068266694,4128311.9263556506
326726.17068266694,4128311.9263556506
326726.17068266694,4128311.9263556506
326726.20126836596,4128312.104438728
326726.20126836596,4128312.104438728
326726.2478594382,4128312.2916261908
